-9.119119119119119e-01 6.538148840128803e-02 -4.986321057524511e-02
-9.099099099099099e-01 6.624319160088493e-02 -5.016884277722339e-02
-9.079079079079079e-01 6.704912822729545e-02 -5.047682381923319e-02
-9.059059059059059e-01 6.779996155802094e-02 -5.078717397876691e-02
-9.039039039039038e-01 6.849635129845678e-02 -5.109991370194843e-02
-9.019019019019019e-01 6.913895358976831e-02 -5.141506360425371e-02
-8.998998998998999e-01 6.972842101676814e-02 -5.173264447120755e-02
-8.978978978978979e-01 7.026540261579275e-02 -5.205267725905491e-02
-8.958958958958959e-01 7.075054388257901e-02 -5.237518309540595e-02
-8.938938938938938e-01 7.118448678014137e-02 -5.270018327985346e-02
-8.918918918918919e-01 7.156786974664825e-02 -5.302769928456103e-02
-8.898898898898899e-01 7.190132770329882e-02 -5.335775275482130e-02
-8.878878878878879e-01 7.218549206220007e-02 -5.369036550958207e-02
-8.858858858858859e-01 7.242099073424310e-02 -5.402555954193961e-02
-8.838838838838838e-01 7.260844813698029e-02 -5.436335701959715e-02
-8.818818818818819e-01 7.274848520250173e-02 -5.470378028528730e-02
-8.798798798798799e-01 7.284171938531213e-02 -5.504685185715680e-02
-8.778778778778779e-01 7.288876467020761e-02 -5.539259442911188e-02
-8.758758758758759e-01 7.289023158015231e-02 -5.574103087112257e-02
-8.738738738738738e-01 7.284672718415530e-02 -5.609218422948454e-02
-8.718718718718719e-01 7.275885510514712e-02 -5.644607772703610e-02
-8.698698698698699e-01 7.262721552785671e-02 -5.680273476332928e-02
-8.678678678678678e-01 7.245240520668819e-02 -5.716217891475246e-02
-8.658658658658659e-01 7.223501747359748e-02 -5.752443393460284e-02
-8.638638638638638e-01 7.197564224596903e-02 -5.788952375310703e-02
-8.618618618618619e-01 7.167486603449266e-02 -5.825747247738721e-02
-8.598598598598599e-01 7.133327195104039e-02 -5.862830439137123e-02
-8.578578578578578e-01 7.095143971654301e-02 -5.900204395564397e-02
-8.558558558558559e-01 7.052994566886689e-02 -5.937871580723818e-02
-8.538538538538538e-01 7.006936277069081e-02 -5.975834475936224e-02
-8.518518518518519e-01 6.957026061738261e-02 -6.014095580106240e-02
-8.498498498498499e-01 6.903320544487601e-02 -6.052657409681739e-02
-8.478478478478478e-01 6.845876013754729e-02 -6.091522498606243e-02
-8.458458458458459e-01 6.784748423609220e-02 -6.130693398264029e-02
-8.438438438438438e-01 6.719993394540238e-02 -6.170172677417698e-02
-8.418418418418419e-01 6.651666214244258e-02 -6.209962922137855e-02
-8.398398398398399e-01 6.579821838412697e-02 -6.250066735724738e-02
-8.378378378378378e-01 6.504514891519614e-02 -6.290486738621369e-02
-8.358358358358359e-01 6.425799667609385e-02 -6.331225568318039e-02
-8.338338338338338e-01 6.343730131084355e-02 -6.372285879247770e-02
-8.318318318318318e-01 6.258359917492552e-02 -6.413670342672431e-02
-8.298298298298299e-01 6.169742334315323e-02 -6.455381646559233e-02
-8.278278278278278e-01 6.077930361755027e-02 -6.497422495447196e-02
-8.258258258258259e-01 5.982976653522722e-02 -6.539795610303323e-02
-8.238238238238238e-01 5.884933537625810e-02 -6.582503728368075e-02
-8.218218218218218e-01 5.783853017155748e-02 -6.625549602989805e-02
-8.198198198198199e-01 5.679786771075689e-02 -6.668936003447802e-02
-8.178178178178178e-01 5.572786155008171e-02 -6.712665714763506e-02
-8.158158158158157e-01 5.462902202022803e-02 -6.756741537499575e-02
-8.138138138138138e-01 5.350185623423939e-02 -6.801166287546341e-02
-8.118118118118118e-01 5.234686809538318e-02 -6.845942795895306e-02
-8.098098098098099e-01 5.116455830502791e-02 -6.891073908399176e-02
-8.078078078078078e-01 4.995542437051950e-02 -6.936562485518073e-02
-8.058058058058057e-01 4.871996061305832e-02 -6.982411402051440e-02
-8.038038038038038e-01 4.745865817557605e-02 -7.028623546855191e-02
-8.018018018018018e-01 4.617200503061195e-02 -7.075201822543660e-02
-7.997997997997998e-01 4.486048598818996e-02 -7.122149145175824e-02
-7.977977977977978e-01 4.352458270369551e-02 -7.169468443925336e-02
-7.957957957957957e-01 4.216477368575203e-02 -7.217162660733895e-02
-7.937937937937938e-01 4.078153430409800e-02 -7.265234749947347e-02
-7.917917917917918e-01 3.937533679746329e-02 -7.313687677934098e-02
-7.897897897897898e-01 3.794665028144616e-02 -7.362524422685221e-02
-7.877877877877878e-01 3.649594075639026e-02 -7.411747973395692e-02
-7.857857857857857e-01 3.502367111526080e-02 -7.461361330026282e-02
-7.837837837837838e-01 3.353030115152184e-02 -7.511367502845391e-02
-7.817817817817818e-01 3.201628756701271e-02 -7.561769511950343e-02
-7.797797797797797e-01 3.048208397982476e-02 -7.612570386767457e-02
-7.777777777777778e-01 2.892814093217847e-02 -7.663773165530290e-02
-7.757757757757757e-01 2.735490589829968e-02 -7.715380894735456e-02
-7.737737737737738e-01 2.576282329229692e-02 -7.767396628575270e-02
-7.717717717717718e-01 2.415233447603753e-02 -7.819823428346670e-02
-7.697697697697697e-01 2.252387776702483e-02 -7.872664361835646e-02
-7.677677677677678e-01 2.087788844627490e-02 -7.925922502676477e-02
-7.657657657657657e-01 1.921479876619302e-02 -7.979600929685152e-02
-7.637637637637638e-01 1.753503795845080e-02 -8.033702726166125e-02
-7.617617617617618e-01 1.583903224186252e-02 -8.088230979191764e-02
-7.597597597597597e-01 1.412720483026212e-02 -8.143188778853666e-02
-7.577577577577578e-01 1.239997594038013e-02 -8.198579217485082e-02
-7.557557557557557e-01 1.065776279971995e-02 -8.254405388853693e-02
-7.537537537537538e-01 8.900979654435152e-03 -8.310670387323864e-02
-7.517517517517518e-01 7.130037777205639e-03 -8.367377306987622e-02
-7.497497497497497e-01 5.345345475114779e-03 -8.424529240763472e-02
-7.477477477477478e-01 3.547308097526280e-03 -8.482129279462187e-02
-7.457457457457457e-01 1.736328043960435e-03 -8.540180510818786e-02
-7.437437437437437e-01 -8.719522802848522e-05 -8.598686018489657e-02
-7.417417417417418e-01 -1.922865194976121e-03 -8.657648881014099e-02
-7.397397397397397e-01 -3.770288259630977e-03 -8.717072170739222e-02
-7.377377377377378e-01 -5.629073743077333e-03 -8.776958952707327e-02
-7.357357357357357e-01 -7.498833876859270e-03 -8.837312283504836e-02
-7.337337337337337e-01 -9.379183795103061e-03 -8.898135210071725e-02
-7.317317317317318e-01 -1.126974152664111e-02 -8.959430768470585e-02
-7.297297297297297e-01 -1.317012798713499e-02 -9.021201982614199e-02
-7.277277277277276e-01 -1.507996697119844e-02 -9.083451862950691e-02
-7.257257257257257e-01 -1.699888514452069e-02 -9.146183405105206e-02
-7.237237237237237e-01 -1.892651203599015e-02 -9.209399588477056e-02
-7.217217217217218e-01 -2.086248002981717e-02 -9.273103374791271e-02
-7.197197197197197e-01 -2.280642435765760e-02 -9.337297706603516e-02
-7.177177177177176e-01 -2.475798309073568e-02 -9.401985505757217e-02
-7.157157157157157e-01 -2.671679713196748e-02 -9.467169671791875e-02
-7.137137137137137e-01 -2.868251020808437e-02 -9.532853080301407e-02
-7.117117117117118e-01 -3.065476886175601e-02 -9.599038581241366e-02
-7.097097097097097e-01 -3.263322244371375e-02 -9.665728997183957e-02
-7.077077077077076e-01 -3.461752310487359e-02 -9.732927121519627e-02
-7.057057057057057e-01 -3.660732578845961e-02 -9.800635716604146e-02
-7.037037037037037e-01 -3.860228822212747e-02 -9.868857511849954e-02
-7.017017017017018e-01 -4.060207091008731e-02 -9.937595201760575e-02
-6.996996996996997e-01 -4.260633712522723e-02 -1.000685144390699e-01
-6.976976976976976e-01 -4.461475290123627e-02 -1.007662885684464e-01
-6.956956956956957e-01 -4.662698702472769e-02 -1.014693001797002e-01
-6.936936936936937e-01 -4.864271102736269e-02 -1.021775746131553e-01
-6.916916916916918e-01 -5.066159917797314e-02 -1.028911367528137e-01
-6.896896896896897e-01 -5.268332847468512e-02 -1.036100110030336e-01
-6.876876876876876e-01 -5.470757863704188e-02 -1.043342212645535e-01
-6.856856856856857e-01 -5.673403209812723e-02 -1.050637909098512e-01
-6.836836836836837e-01 -5.876237399668899e-02 -1.057987427578240e-01
-6.816816816816818e-01 -6.079229216926210e-02 -1.065390990477798e-01
-6.796796796796797e-01 -6.282347714229182e-02 -1.072848814127250e-01
-6.776776776776776e-01 -6.485562212425687e-02 -1.080361108519391e-01
-6.756756756756757e-01 -6.688842299779275e-02 -1.087928077028220e-01
-6.736736736736737e-01 -6.892157831181532e-02 -1.095549916120047e-01
-6.716716716716717e-01 -7.095478927364363e-02 -1.103226815057085e-01
-6.696696696696697e-01 -7.298775974112347e-02 -1.110958955593437e-01
-6.676676676676676e-01 -7.502019621475019e-02 -1.118746511663353e-01
-6.656656656656657e-01 -7.705180782979230e-02 -1.126589649061641e-01
-6.636636636636637e-01 -7.908230634841483e-02 -1.134488525116132e-01
-6.616616616616617e-01 -8.111140615180228e-02 -1.142443288352079e-01
-6.596596596596597e-01 -8.313882423228210e-02 -1.150454078148392e-01
-6.576576576576576e-01 -8.516428018544761e-02 -1.158521024385605e-01
-6.556556556556556e-01 -8.718749620228150e-02 -1.166644247085481e-01
-6.536536536536537e-01 -8.920819706127919e-02 -1.174823856042142e-01
-6.516516516516517e-01 -9.122611012057190e-02 -1.183059950444660e-01
-6.496496496496497e-01 -9.324096531004997e-02 -1.191352618490999e-01
-6.476476476476476e-01 -9.525249512348595e-02 -1.199701936993231e-01
-6.456456456456456e-01 -9.726043461065784e-02 -1.208107970973960e-01
-6.436436436436437e-01 -9.926452136947282e-02 -1.216570773253867e-01
-6.416416416416417e-01 -1.012644955380900e-01 -1.225090384030319e-01
-6.396396396396397e-01 -1.032600997870438e-01 -1.233666830446982e-01
-6.376376376376376e-01 -1.052510793113673e-01 -1.242300126154381e-01
-6.356356356356356e-01 -1.072371818227150e-01 -1.250990270861365e-01
-6.336336336336337e-01 -1.092181575414871e-01 -1.259737249877443e-01
-6.316316316316316e-01 -1.111937591889519e-01 -1.268541033645950e-01
-6.296296296296297e-01 -1.131637419793690e-01 -1.277401577268039e-01
-6.276276276276276e-01 -1.151278636121133e-01 -1.286318820017471e-01
-6.256256256256256e-01 -1.170858842637972e-01 -1.295292684846218e-01
-6.236236236236237e-01 -1.190375665803948e-01 -1.304323077880874e-01
-6.216216216216216e-01 -1.209826756693650e-01 -1.313409887909904e-01
-6.196196196196196e-01 -1.229209790917740e-01 -1.322552985861762e-01
-6.176176176176176e-01 -1.248522468544194e-01 -1.331752224273919e-01
-6.156156156156156e-01 -1.267762514019529e-01 -1.341007436752860e-01
-6.136136136136137e-01 -1.286927676090041e-01 -1.350318437425127e-01
-6.116116116116116e-01 -1.306015727723032e-01 -1.359685020379484e-01
-6.096096096096096e-01 -1.325024466028043e-01 -1.369106959100315e-01
-6.076076076076076e-01 -1.343951712178093e-01 -1.378584005892365e-01
-6.056056056056056e-01 -1.362795311330901e-01 -1.388115891296957e-01
-6.036036036036037e-01 -1.381553132550129e-01 -1.397702323499846e-01
-6.016016016016016e-01 -1.400223068726608e-01 -1.407342987730867e-01
-5.995995995995995e-01 -1.418803036499572e-01 -1.417037545655567e-01
-5.975975975975976e-01 -1.437290976177888e-01 -1.426785634759039e-01
-5.955955955955956e-01 -1.455684851661296e-01 -1.436586867722170e-01
-5.935935935935936e-01 -1.473982650361633e-01 -1.446440831790568e-01
-5.915915915915916e-01 -1.492182383124073e-01 -1.456347088136431e-01
-5.895895895895895e-01 -1.510282084148352e-01 -1.466305171213646e-01
-5.875875875875876e-01 -1.528279810910004e-01 -1.476314588106461e-01
-5.855855855855856e-01 -1.546173644081595e-01 -1.486374817872048e-01
-5.835835835835836e-01 -1.563961687453956e-01 -1.496485310877333e-01
-5.815815815815816e-01 -1.581642067857411e-01 -1.506645488130502e-01
-5.795795795795795e-01 -1.599212935083013e-01 -1.516854740607584e-01
-5.775775775775776e-01 -1.616672461803774e-01 -1.527112428574580e-01
-5.755755755755756e-01 -1.634018843495901e-01 -1.537417880905611e-01
-5.735735735735736e-01 -1.651250298360027e-01 -1.547770394397594e-01
-5.715715715715716e-01 -1.668365067242442e-01 -1.558169233081987e-01
-5.695695695695695e-01 -1.685361413556326e-01 -1.568613627534177e-01
-5.675675675675675e-01 -1.702237623202983e-01 -1.579102774181117e-01
-5.655655655655656e-01 -1.718992004493071e-01 -1.589635834607847e-01
-5.635635635635636e-01 -1.735622888067841e-01 -1.600211934863568e-01
-5.615615615615616e-01 -1.752128626820359e-01 -1.610830164767981e-01
-5.595595595595595e-01 -1.768507595816746e-01 -1.621489577218627e-01
-5.575575575575575e-01 -1.784758192217408e-01 -1.632189187500014e-01
-5.555555555555556e-01 -1.800878835198270e-01 -1.642927972595330e-01
-5.535535535535536e-01 -1.816867965872007e-01 -1.653704870501610e-01
-5.515515515515516e-01 -1.832724047209278e-01 -1.664518779549234e-01
-5.495495495495495e-01 -1.848445563959957e-01 -1.675368557726684e-01
-5.475475475475475e-01 -1.864031022574364e-01 -1.686253022011532e-01
-5.455455455455456e-01 -1.879478951124501e-01 -1.697170947708664e-01
-5.435435435435436e-01 -1.894787899225285e-01 -1.708121067796763e-01
-5.415415415415415e-01 -1.909956437955776e-01 -1.719102072284166e-01
-5.395395395395395e-01 -1.924983159780413e-01 -1.730112607575195e-01
-5.375375375375375e-01 -1.939866678470243e-01 -1.741151275848120e-01
-5.355355355355356e-01 -1.954605629024160e-01 -1.752216634445986e-01
-5.335335335335336e-01 -1.969198667590131e-01 -1.763307195281499e-01
-5.315315315315315e-01 -1.983644471386433e-01 -1.774421424257294e-01
-5.295295295295295e-01 -1.997941738622880e-01 -1.785557740702867e-01
-5.275275275275275e-01 -2.012089188422060e-01 -1.796714516829560e-01
-5.255255255255256e-01 -2.026085560740570e-01 -1.807890077204962e-01
-5.235235235235236e-01 -2.039929616290240e-01 -1.819082698248176e-01
-5.215215215215215e-01 -2.053620136459376e-01 -1.830290607747413e-01
-5.195195195195195e-01 -2.067155923233980e-01 -1.841511984401407e-01
-5.175175175175175e-01 -2.080535799118994e-01 -1.852744957386192e-01
-5.155155155155156e-01 -2.093758607059527e-01 -1.863987605948813e-01
-5.135135135135135e-01 -2.106823210362089e-01 -1.875237959029544e-01
-5.115115115115115e-01 -2.119728492615821e-01 -1.886493994914269e-01
-5.095095095095095e-01 -2.132473357613733e-01 -1.897753640918656e-01
-5.075075075075075e-01 -2.145056729273927e-01 -1.909014773105805e-01
-5.055055055055055e-01 -2.157477551560841e-01 -1.920275216039087e-01
-5.035035035035035e-01 -2.169734788406475e-01 -1.931532742571868e-01
-5.015015015015015e-01 -2.181827423631619e-01 -1.942785073675873e-01
-4.994994994994995e-01 -2.193754460867099e-01 -1.954029878309938e-01
-4.974974974974975e-01 -2.205514923474995e-01 -1.965264773330915e-01
-4.954954954954955e-01 -2.217107854469882e-01 -1.976487323448500e-01
-4.934934934934935e-01 -2.228532316440063e-01 -1.987695041225761e-01
-4.914914914914915e-01 -2.239787391468793e-01 -1.998885387127149e-01
-4.894894894894894e-01 -2.250872181055523e-01 -2.010055769615766e-01
-4.874874874874875e-01 -2.261785806037122e-01 -2.021203545301654e-01
-4.854854854854855e-01 -2.272527406509119e-01 -2.032326019142872e-01
-4.834834834834835e-01 -2.283096141746928e-01 -2.043420444701104e-01
-4.814814814814815e-01 -2.293491190127083e-01 -2.054484024453498e-01
-4.794794794794794e-01 -2.303711749048472e-01 -2.065513910162478e-01
-4.774774774774775e-01 -2.313757034853568e-01 -2.076507203305148e-01
-4.754754754754755e-01 -2.323626282749662e-01 -2.087460955563950e-01
-4.734734734734735e-01 -2.333318746730094e-01 -2.098372169380161e-01
-4.714714714714715e-01 -2.342833699495489e-01 -2.109237798571756e-01
-4.694694694694694e-01 -2.352170432374985e-01 -2.120054749017158e-01
-4.674674674674675e-01 -2.361328255247469e-01 -2.130819879406279e-01
-4.654654654654654e-01 -2.370306496462808e-01 -2.141530002060235e-01
-4.634634634634635e-01 -2.379104502763081e-01 -2.152181883821031e-01
-4.614614614614615e-01 -2.387721639203814e-01 -2.162772247012434e-01
-4.594594594594594e-01 -2.396157289075210e-01 -2.173297770473168e-01
-4.574574574574575e-01 -2.404410853823380e-01 -2.183755090663478e-01
-4.554554554554554e-01 -2.412481752971581e-01 -2.194140802846021e-01
-4.534534534534534e-01 -2.420369424041444e-01 -2.204451462341913e-01
-4.514514514514515e-01 -2.428073322474206e-01 -2.214683585862687e-01
-4.494494494494494e-01 -2.435592921551948e-01 -2.224833652918769e-01
-4.474474474474475e-01 -2.442927712318819e-01 -2.234898107304970e-01
-4.454454454454454e-01 -2.450077203502277e-01 -2.244873358663368e-01
-4.434434434434434e-01 -2.457040921434316e-01 -2.254755784123804e-01
-4.414414414414415e-01 -2.463818409972700e-01 -2.264541730022086e-01
-4.394394394394394e-01 -2.470409230422197e-01 -2.274227513695835e-01
-4.374374374374375e-01 -2.476812961455808e-01 -2.283809425357769e-01
-4.354354354354354e-01 -2.483029199036004e-01 -2.293283730046045e-01
-4.334334334334334e-01 -2.489057556335954e-01 -2.302646669651119e-01
-4.314314314314315e-01 -2.494897663660761e-01 -2.311894465018420e-01
-4.294294294294294e-01 -2.500549168368694e-01 -2.321023318125956e-01
-4.274274274274275e-01 -2.506011734792416e-01 -2.330029414335769e-01
-4.254254254254254e-01 -2.511285044160224e-01 -2.338908924718019e-01
-4.234234234234234e-01 -2.516368794517276e-01 -2.347658008446238e-01
-4.214214214214215e-01 -2.521262700646826e-01 -2.356272815262137e-01
-4.194194194194194e-01 -2.525966493991454e-01 -2.364749488008149e-01
-4.174174174174174e-01 -2.530479922574301e-01 -2.373084165225672e-01
-4.154154154154154e-01 -2.534802750920300e-01 -2.381272983816837e-01
-4.134134134134134e-01 -2.538934759977410e-01 -2.389312081767342e-01
-4.114114114114115e-01 -2.542875747037848e-01 -2.397197600927782e-01
-4.094094094094094e-01 -2.546625525659320e-01 -2.404925689850636e-01
-4.074074074074074e-01 -2.550183925586254e-01 -2.412492506679919e-01
-4.054054054054054e-01 -2.553550792671034e-01 -2.419894222090296e-01
-4.034034034034034e-01 -2.556725988795231e-01 -2.427127022272245e-01
-4.014014014014013e-01 -2.559709391790838e-01 -2.434187111959703e-01
-3.993993993993994e-01 -2.562500895361498e-01 -2.441070717496391e-01
-3.973973973973974e-01 -2.565100409003739e-01 -2.447774089936886e-01
-3.953953953953954e-01 -2.567507857928210e-01 -2.454293508178284e-01
-3.933933933933934e-01 -2.569723182980906e-01 -2.460625282118159e-01
-3.913913913913913e-01 -2.571746340564406e-01 -2.466765755834330e-01
-3.893893893893894e-01 -2.573577302559104e-01 -2.472711310781825e-01
-3.873873873873874e-01 -2.575216056244442e-01 -2.478458369002253e-01
-3.853853853853854e-01 -2.576662604220142e-01 -2.484003396340662e-01
-3.833833833833834e-01 -2.577916964327436e-01 -2.489342905664849e-01
-3.813813813813813e-01 -2.578979169570306e-01 -2.494473460081948e-01
-3.793793793793794e-01 -2.579849268036706e-01 -2.499391676147022e-01
-3.773773773773774e-01 -2.580527322819804e-01 -2.504094227058294e-01
-3.753753753753754e-01 -2.581013411939208e-01 -2.508577845833567e-01
-3.733733733733734e-01 -2.581307628262202e-01 -2.512839328462304e-01
-3.713713713713713e-01 -2.581410079424977e-01 -2.516875537027806e-01
-3.693693693693694e-01 -2.581320887753865e-01 -2.520683402793853e-01
-3.673673673673674e-01 -2.581040190186569e-01 -2.524259929250187e-01
-3.653653653653653e-01 -2.580568138193399e-01 -2.527602195111159e-01
-3.633633633633634e-01 -2.579904897698499e-01 -2.530707357261913e-01
-3.613613613613613e-01 -2.579050649001086e-01 -2.533572653646462e-01
-3.593593593593594e-01 -2.578005586696679e-01 -2.536195406092085e-01
-3.573573573573574e-01 -2.576769919598330e-01 -2.538573023064485e-01
-3.553553553553553e-01 -2.575343870657860e-01 -2.540703002348269e-01
-3.533533533533534e-01 -2.573727676887089e-01 -2.542582933647346e-01
-3.513513513513513e-01 -2.571921589279072e-01 -2.544210501099999e-01
-3.493493493493494e-01 -2.569925872729324e-01 -2.545583485703442e-01
-3.473473473473474e-01 -2.567740805957062e-01 -2.546699767642887e-01
-3.453453453453453e-01 -2.565366681426430e-01 -2.547557328520220e-01
-3.433433433433434e-01 -2.562803805267737e-01 -2.548154253477621e-01
-3.413413413413413e-01 -2.560052497198684e-01 -2.548488733211609e-01
-3.393393393393394e-01 -2.557113090445600e-01 -2.548559065873203e-01
-3.373373373373373e-01 -2.553985931664675e-01 -2.548363658850110e-01
-3.353353353353353e-01 -2.550671380863191e-01 -2.547901030427072e-01
-3.333333333333334e-01 -2.547169811320755e-01 -2.547169811320755e-01
-3.313313313313313e-01 -2.543481609510529e-01 -2.546168746085794e-01
-3.293293293293293e-01 -2.539607175020469e-01 -2.544896694388921e-01
-3.273273273273273e-01 -2.535546920474549e-01 -2.543352632148321e-01
-3.253253253253253e-01 -2.531301271454001e-01 -2.541535652535690e-01
-3.233233233233234e-01 -2.526870666418544e-01 -2.539444966838760e-01
-3.213213213213213e-01 -2.522255556627612e-01 -2.537079905182334e-01
-3.193193193193193e-01 -2.517456406061601e-01 -2.534439917106218e-01
-3.173173173173173e-01 -2.512473691343080e-01 -2.531524571998731e-01
-3.153153153153153e-01 -2.507307901658046e-01 -2.528333559384802e-01
-3.133133133133134e-01 -2.501959538677138e-01 -2.524866689068000e-01
-3.113113113113113e-01 -2.496429116476881e-01 -2.521123891126142e-01
-3.093093093093093e-01 -2.490717161460914e-01 -2.517105215760487e-01
-3.073073073073073e-01 -2.484824212281223e-01 -2.512810832998819e-01
-3.053053053053053e-01 -2.478750819759375e-01 -2.508241032253086e-01
-3.033033033033034e-01 -2.472497546807747e-01 -2.503396221732549e-01
-3.013013013013013e-01 -2.466064968350762e-01 -2.498276927713748e-01
-2.992992992992993e-01 -2.459453671246120e-01 -2.492883793668889e-01
-2.972972972972973e-01 -2.452664254206031e-01 -2.487217579254580e-01
-2.952952952952953e-01 -2.445697327718448e-01 -2.481279159163142e-01
-2.932932932932933e-01 -2.438553513968297e-01 -2.475069521839020e-01
-2.912912912912913e-01 -2.431233446758711e-01 -2.468589768063103e-01
-2.892892892892893e-01 -2.423737771432265e-01 -2.461841109408055e-01
-2.872872872872873e-01 -2.416067144792204e-01 -2.454824866567991e-01
-2.852852852852853e-01 -2.408222235023678e-01 -2.447542467566140e-01
-2.832832832832833e-01 -2.400203721614976e-01 -2.439995445844332e-01
-2.812812812812813e-01 -2.392012295278753e-01 -2.432185438238397e-01
-2.792792792792793e-01 -2.383648657873271e-01 -2.424114182843786e-01
-2.772772772772772e-01 -2.375113522323622e-01 -2.415783516775909e-01
-2.752752752752753e-01 -2.366407612542969e-01 -2.407195373829887e-01
-2.732732732732732e-01 -2.357531663353771e-01 -2.398351782044571e-01
-2.712712712712713e-01 -2.348486420409023e-01 -2.389254861175855e-01
-2.692692692692693e-01 -2.339272640113481e-01 -2.379906820084424e-01
-2.672672672672672e-01 -2.329891089544899e-01 -2.370309954043228e-01
-2.652652652652653e-01 -2.320342546375264e-01 -2.360466641970057e-01
-2.632632632632632e-01 -2.310627798792019e-01 -2.350379343590694e-01
-2.612612612612613e-01 -2.300747645419308e-01 -2.340050596538186e-01
-2.592592592592593e-01 -2.290702895239198e-01 -2.329483013393839e-01
-2.572572572572572e-01 -2.280494367512916e-01 -2.318679278675573e-01
-2.552552552552553e-01 -2.270122891702083e-01 -2.307642145779311e-01
-2.532532532532532e-01 -2.259589307389941e-01 -2.296374433879046e-01
-2.512512512512513e-01 -2.248894464202595e-01 -2.284879024791282e-01
-2.492492492492493e-01 -2.238039221730233e-01 -2.273158859809458e-01
-2.472472472472472e-01 -2.227024449448368e-01 -2.261216936513960e-01
-2.452452452452453e-01 -2.215851026639070e-01 -2.249056305563279e-01
-2.432432432432432e-01 -2.204519842312191e-01 -2.236680067471761e-01
-2.412412412412412e-01 -2.193031795126607e-01 -2.224091369379383e-01
-2.392392392392393e-01 -2.181387793311443e-01 -2.211293401818810e-01
-2.372372372372372e-01 -2.169588754587309e-01 -2.198289395484975e-01
-2.352352352352353e-01 -2.157635606087533e-01 -2.185082618012228e-01
-2.332332332332332e-01 -2.145529284279394e-01 -2.171676370764007e-01
-2.312312312312312e-01 -2.133270734885349e-01 -2.158073985639865e-01
-2.292292292292293e-01 -2.120860912804273e-01 -2.144278821904480e-01
-2.272272272272272e-01 -2.108300782032685e-01 -2.130294263043203e-01
-2.252252252252253e-01 -2.095591315585987e-01 -2.116123713648446e-01
-2.232232232232232e-01 -2.082733495419690e-01 -2.101770596341110e-01
-2.212212212212212e-01 -2.069728312350651e-01 -2.087238348731048e-01
-2.192192192192193e-01 -2.056576765978304e-01 -2.072530420420377e-01
-2.172172172172172e-01 -2.043279864605890e-01 -2.057650270053268e-01
