-8.438438438438438e-01 -6.168236343970859e-02 -6.170172677417698e-02
-8.418418418418419e-01 -6.207576901395354e-02 -6.209962922137855e-02
-8.398398398398399e-01 -6.247233077668114e-02 -6.250066735724738e-02
-8.378378378378378e-01 -6.287210028511542e-02 -6.290486738621369e-02
-8.358358358358359e-01 -6.327512910112039e-02 -6.331225568318039e-02
-8.338338338338338e-01 -6.368146866418757e-02 -6.372285879247770e-02
-8.318318318318318e-01 -6.409117016803902e-02 -6.413670342672431e-02
-8.298298298298299e-01 -6.450428444127898e-02 -6.455381646559233e-02
-8.278278278278278e-01 -6.492086183249161e-02 -6.497422495447196e-02
-8.258258258258259e-01 -6.534095210014990e-02 -6.539795610303323e-02
-8.238238238238238e-01 -6.576460430766702e-02 -6.582503728368075e-02
-8.218218218218218e-01 -6.619186672388792e-02 -6.625549602989805e-02
-8.198198198198199e-01 -6.662278672928690e-02 -6.668936003447802e-02
-8.178178178178178e-01 -6.705741072810387e-02 -6.712665714763506e-02
-8.158158158158157e-01 -6.749578406662120e-02 -6.756741537499575e-02
-8.138138138138138e-01 -6.793795095775156e-02 -6.801166287546341e-02
-8.118118118118118e-01 -6.838395441207698e-02 -6.845942795895306e-02
-8.098098098098099e-01 -6.883383617544990e-02 -6.891073908399176e-02
-8.078078078078078e-01 -6.928763667323827e-02 -6.936562485518073e-02
-8.058058058058057e-01 -6.974539496126887e-02 -6.982411402051440e-02
-8.038038038038038e-01 -7.020714868349651e-02 -7.028623546855191e-02
-8.018018018018018e-01 -7.067293403640014e-02 -7.075201822543660e-02
-7.997997997997998e-01 -7.114278574008251e-02 -7.122149145175824e-02
-7.977977977977978e-01 -7.161673701602556e-02 -7.169468443925336e-02
-7.957957957957957e-01 -7.209481957143170e-02 -7.217162660733895e-02
-7.937937937937938e-01 -7.257706359005779e-02 -7.265234749947347e-02
-7.917917917917918e-01 -7.306349772942938e-02 -7.313687677934098e-02
-7.897897897897898e-01 -7.355414912430189e-02 -7.362524422685221e-02
-7.877877877877878e-01 -7.404904339621721e-02 -7.411747973395692e-02
-7.857857857857857e-01 -7.454820466898704e-02 -7.461361330026282e-02
-7.837837837837838e-01 -7.505165558991669e-02 -7.511367502845391e-02
-7.817817817817818e-01 -7.555941735656935e-02 -7.561769511950343e-02
-7.797797797797797e-01 -7.607150974885464e-02 -7.612570386767457e-02
-7.777777777777778e-01 -7.658795116621396e-02 -7.663773165530290e-02
-7.757757757757757e-01 -7.710875866966174e-02 -7.715380894735456e-02
-7.737737737737738e-01 -7.763394802843086e-02 -7.767396628575270e-02
-7.717717717717718e-01 -7.816353377096165e-02 -7.819823428346670e-02
-7.697697697697697e-01 -7.869752923996279e-02 -7.872664361835646e-02
-7.677677677677678e-01 -7.923594665126682e-02 -7.925922502676477e-02
-7.657657657657657e-01 -7.977879715619457e-02 -7.979600929685152e-02
-7.637637637637638e-01 -8.032609090713715e-02 -8.033702726166125e-02
-7.617617617617618e-01 -8.087783712605992e-02 -8.088230979191764e-02
-7.597597597597597e-01 -8.143404417562776e-02 -8.143188778853666e-02
-7.577577577577578e-01 -8.199471963264854e-02 -8.198579217485082e-02
-7.557557557557557e-01 -8.255987036352974e-02 -8.254405388853693e-02
-7.537537537537538e-01 -8.312950260144085e-02 -8.310670387323864e-02
-7.517517517517518e-01 -8.370362202487491e-02 -8.367377306987622e-02
-7.497497497497497e-01 -8.428223383730192e-02 -8.424529240763472e-02
-7.477477477477478e-01 -8.486534284760835e-02 -8.482129279462187e-02
-7.457457457457457e-01 -8.545295355101949e-02 -8.540180510818786e-02
-7.437437437437437e-01 -8.604507021020241e-02 -8.598686018489657e-02
-7.417417417417418e-01 -8.664169693625272e-02 -8.657648881014099e-02
-7.397397397397397e-01 -8.724283776927039e-02 -8.717072170739222e-02
-7.377377377377378e-01 -8.784849675823578e-02 -8.776958952707327e-02
-7.357357357357357e-01 -8.845867803990223e-02 -8.837312283504836e-02
-7.337337337337337e-01 -8.907338591642634e-02 -8.898135210071725e-02
-7.317317317317318e-01 -8.969262493146501e-02 -8.959430768470585e-02
-7.297297297297297e-01 -9.031639994447420e-02 -9.021201982614199e-02
-7.277277277277276e-01 -9.094471620295180e-02 -9.083451862950691e-02
-7.257257257257257e-01 -9.157757941237592e-02 -9.146183405105206e-02
-7.237237237237237e-01 -9.221499580359682e-02 -9.209399588477056e-02
-7.217217217217218e-01 -9.285697219745057e-02 -9.273103374791271e-02
-7.197197197197197e-01 -9.350351606637096e-02 -9.337297706603516e-02
-7.177177177177176e-01 -9.415463559278606e-02 -9.401985505757217e-02
-7.157157157157157e-01 -9.481033972409542e-02 -9.467169671791875e-02
-7.137137137137137e-01 -9.547063822403409e-02 -9.532853080301407e-02
-7.117117117117118e-01 -9.613554172023965e-02 -9.599038581241366e-02
-7.097097097097097e-01 -9.680506174784929e-02 -9.665728997183957e-02
-7.077077077077076e-01 -9.747921078896493e-02 -9.732927121519627e-02
-7.057057057057057e-01 -9.815800230783489e-02 -9.800635716604146e-02
-7.037037037037037e-01 -9.884145078161201e-02 -9.868857511849954e-02
-7.017017017017018e-01 -9.952957172655912e-02 -9.937595201760575e-02
-6.996996996996997e-01 -1.002223817195844e-01 -1.000685144390699e-01
-6.976976976976976e-01 -1.009198984150003e-01 -1.007662885684464e-01
-6.956956956956957e-01 -1.016221405564116e-01 -1.014693001797002e-01
-6.936936936936937e-01 -1.023291279836488e-01 -1.021775746131553e-01
-6.916916916916918e-01 -1.030408816346759e-01 -1.028911367528137e-01
-6.896896896896897e-01 -1.037574235424112e-01 -1.036100110030336e-01
-6.876876876876876e-01 -1.044787768264139e-01 -1.043342212645535e-01
-6.856856856856857e-01 -1.052049656793976e-01 -1.050637909098512e-01
-6.836836836836837e-01 -1.059360153485455e-01 -1.057987427578240e-01
-6.816816816816818e-01 -1.066719521116130e-01 -1.065390990477798e-01
-6.796796796796797e-01 -1.074128032478120e-01 -1.072848814127250e-01
-6.776776776776776e-01 -1.081585970034871e-01 -1.080361108519391e-01
-6.756756756756757e-01 -1.089093625525991e-01 -1.087928077028220e-01
-6.736736736736737e-01 -1.096651299520471e-01 -1.095549916120047e-01
-6.716716716716717e-01 -1.104259300918659e-01 -1.103226815057085e-01
-6.696696696696697e-01 -1.111917946403510e-01 -1.110958955593437e-01
-6.676676676676676e-01 -1.119627559841689e-01 -1.118746511663353e-01
-6.656656656656657e-01 -1.127388471635234e-01 -1.126589649061641e-01
-6.636636636636637e-01 -1.135201018024569e-01 -1.134488525116132e-01
-6.616616616616617e-01 -1.143065540343748e-01 -1.142443288352079e-01
-6.596596596596597e-01 -1.150982384228915e-01 -1.150454078148392e-01
-6.576576576576576e-01 -1.158951898781041e-01 -1.158521024385605e-01
-6.556556556556556e-01 -1.166974435684094e-01 -1.166644247085481e-01
-6.536536536536537e-01 -1.175050348279871e-01 -1.174823856042142e-01
-6.516516516516517e-01 -1.183179990600807e-01 -1.183059950444660e-01
-6.496496496496497e-01 -1.191363716362162e-01 -1.191352618490999e-01
-6.476476476476476e-01 -1.199601877915033e-01 -1.199701936993231e-01
-6.456456456456456e-01 -1.207894825161746e-01 -1.208107970973960e-01
-6.436436436436437e-01 -1.216242904435216e-01 -1.216570773253867e-01
-6.416416416416417e-01 -1.224646457343942e-01 -1.225090384030319e-01
-6.396396396396397e-01 -1.233105819584381e-01 -1.233666830446982e-01
-6.376376376376376e-01 -1.241621319722454e-01 -1.242300126154381e-01
-6.356356356356356e-01 -1.250193277946053e-01 -1.250990270861365e-01
-6.336336336336337e-01 -1.258822004790418e-01 -1.259737249877443e-01
-6.316316316316316e-01 -1.267507799838322e-01 -1.268541033645950e-01
-6.296296296296297e-01 -1.276250950397040e-01 -1.277401577268039e-01
-6.276276276276276e-01 -1.285051730154128e-01 -1.286318820017471e-01
-6.256256256256256e-01 -1.293910397814048e-01 -1.295292684846218e-01
-6.236236236236237e-01 -1.302827195717746e-01 -1.304323077880874e-01
-6.216216216216216e-01 -1.311802348447274e-01 -1.313409887909904e-01
-6.196196196196196e-01 -1.320836061417615e-01 -1.322552985861762e-01
-6.176176176176176e-01 -1.329928519457864e-01 -1.331752224273919e-01
-6.156156156156156e-01 -1.339079885383941e-01 -1.341007436752860e-01
-6.136136136136137e-01 -1.348290298565046e-01 -1.350318437425127e-01
-6.116116116116116e-01 -1.357559873486042e-01 -1.359685020379484e-01
-6.096096096096096e-01 -1.366888698307998e-01 -1.369106959100315e-01
-6.076076076076076e-01 -1.376276833429101e-01 -1.378584005892365e-01
-6.056056056056056e-01 -1.385724310048166e-01 -1.388115891296957e-01
-6.036036036036037e-01 -1.395231128732948e-01 -1.397702323499846e-01
-6.016016016016016e-01 -1.404797257995488e-01 -1.407342987730867e-01
-5.995995995995995e-01 -1.414422632876683e-01 -1.417037545655567e-01
-5.975975975975976e-01 -1.424107153542279e-01 -1.426785634759039e-01
-5.955955955955956e-01 -1.433850683892469e-01 -1.436586867722170e-01
-5.935935935935936e-01 -1.443653050187244e-01 -1.446440831790568e-01
-5.915915915915916e-01 -1.453514039689655e-01 -1.456347088136431e-01
-5.895895895895895e-01 -1.463433399329085e-01 -1.466305171213646e-01
-5.875875875875876e-01 -1.473410834386635e-01 -1.476314588106461e-01
-5.855855855855856e-01 -1.483446007204675e-01 -1.486374817872048e-01
-5.835835835835836e-01 -1.493538535922591e-01 -1.496485310877333e-01
-5.815815815815816e-01 -1.503687993240724e-01 -1.506645488130502e-01
-5.795795795795795e-01 -1.513893905214455e-01 -1.516854740607584e-01
-5.775775775775776e-01 -1.524155750080360e-01 -1.527112428574580e-01
-5.755755755755756e-01 -1.534472957116302e-01 -1.537417880905611e-01
-5.735735735735736e-01 -1.544844905537291e-01 -1.547770394397594e-01
-5.715715715715716e-01 -1.555270923428907e-01 -1.558169233081987e-01
-5.695695695695695e-01 -1.565750286720014e-01 -1.568613627534177e-01
-5.675675675675675e-01 -1.576282218196442e-01 -1.579102774181117e-01
-5.655655655655656e-01 -1.586865886557297e-01 -1.589635834607847e-01
-5.635635635635636e-01 -1.597500405515442e-01 -1.600211934863568e-01
-5.615615615615616e-01 -1.608184832943702e-01 -1.610830164767981e-01
-5.595595595595595e-01 -1.618918170068230e-01 -1.621489577218627e-01
-5.575575575575575e-01 -1.629699360710470e-01 -1.632189187500014e-01
-5.555555555555556e-01 -1.640527290579025e-01 -1.642927972595330e-01
-5.535535535535536e-01 -1.651400786612742e-01 -1.653704870501610e-01
-5.515515515515516e-01 -1.662318616376210e-01 -1.664518779549234e-01
-5.495495495495495e-01 -1.673279487508839e-01 -1.675368557726684e-01
-5.475475475475475e-01 -1.684282047228588e-01 -1.686253022011532e-01
-5.455455455455456e-01 -1.695324881891389e-01 -1.697170947708664e-01
-5.435435435435436e-01 -1.706406516607185e-01 -1.708121067796763e-01
-5.415415415415415e-01 -1.717525414913492e-01 -1.719102072284166e-01
-5.395395395395395e-01 -1.728679978507276e-01 -1.730112607575195e-01
-5.375375375375375e-01 -1.739868547035911e-01 -1.741151275848120e-01
-5.355355355355356e-01 -1.751089397947864e-01 -1.752216634445986e-01
-5.335335335335336e-01 -1.762340746403724e-01 -1.763307195281499e-01
-5.315315315315315e-01 -1.773620745248100e-01 -1.774421424257294e-01
-5.295295295295295e-01 -1.784927485042833e-01 -1.785557740702867e-01
-5.275275275275275e-01 -1.796258994161929e-01 -1.796714516829560e-01
-5.255255255255256e-01 -1.807613238948502e-01 -1.807890077204962e-01
-5.235235235235236e-01 -1.818988123933973e-01 -1.819082698248176e-01
-5.215215215215215e-01 -1.830381492119700e-01 -1.830290607747413e-01
-5.195195195195195e-01 -1.841791125321116e-01 -1.841511984401407e-01
-5.175175175175175e-01 -1.853214744574425e-01 -1.852744957386192e-01
-5.155155155155156e-01 -1.864650010605769e-01 -1.863987605948813e-01
-5.135135135135135e-01 -1.876094524362784e-01 -1.875237959029544e-01
-5.115115115115115e-01 -1.887545827608320e-01 -1.886493994914269e-01
-5.095095095095095e-01 -1.899001403576091e-01 -1.897753640918656e-01
-5.075075075075075e-01 -1.910458677687897e-01 -1.909014773105805e-01
-5.055055055055055e-01 -1.921915018332042e-01 -1.920275216039087e-01
-5.035035035035035e-01 -1.933367737702459e-01 -1.931532742571868e-01
-5.015015015015015e-01 -1.944814092698014e-01 -1.942785073675873e-01
-4.994994994994995e-01 -1.956251285881387e-01 -1.954029878309938e-01
-4.974974974974975e-01 -1.967676466496857e-01 -1.965264773330915e-01
-4.954954954954955e-01 -1.979086731546259e-01 -1.976487323448500e-01
-4.934934934934935e-01 -1.990479126922313e-01 -1.987695041225761e-01
-4.914914914914915e-01 -2.001850648598471e-01 -1.998885387127149e-01
-4.894894894894894e-01 -2.013198243874360e-01 -2.010055769615766e-01
-4.874874874874875e-01 -2.024518812675827e-01 -2.021203545301654e-01
-4.854854854854855e-01 -2.035809208908576e-01 -2.032326019142872e-01
-4.834834834834835e-01 -2.047066241864267e-01 -2.043420444701104e-01
-4.814814814814815e-01 -2.058286677677947e-01 -2.054484024453498e-01
-4.794794794794794e-01 -2.069467240835602e-01 -2.065513910162478e-01
-4.774774774774775e-01 -2.080604615730563e-01 -2.076507203305148e-01
-4.754754754754755e-01 -2.091695448267467e-01 -2.087460955563950e-01
-4.734734734734735e-01 -2.102736347512404e-01 -2.098372169380161e-01
-4.714714714714715e-01 -2.113723887387840e-01 -2.109237798571756e-01
-4.694694694694694e-01 -2.124654608410884e-01 -2.120054749017158e-01
-4.674674674674675e-01 -2.135525019473361e-01 -2.130819879406279e-01
-4.654654654654654e-01 -2.146331599662192e-01 -2.141530002060235e-01
-4.634634634634635e-01 -2.157070800118464e-01 -2.152181883821031e-01
-4.614614614614615e-01 -2.167739045933592e-01 -2.162772247012434e-01
-4.594594594594594e-01 -2.178332738080903e-01 -2.173297770473168e-01
-4.574574574574575e-01 -2.188848255380947e-01 -2.183755090663478e-01
-4.554554554554554e-01 -2.199281956498820e-01 -2.194140802846021e-01
-4.534534534534534e-01 -2.209630181971717e-01 -2.204451462341913e-01
-4.514514514514515e-01 -2.219889256264956e-01 -2.214683585862687e-01
-4.494494494494494e-01 -2.230055489854626e-01 -2.224833652918769e-01
-4.474474474474475e-01 -2.240125181335040e-01 -2.234898107304970e-01
-4.454454454454454e-01 -2.250094619549118e-01 -2.244873358663368e-01
-4.434434434434434e-01 -2.259960085739812e-01 -2.254755784123804e-01
-4.414414414414415e-01 -2.269717855720665e-01 -2.264541730022086e-01
-4.394394394394394e-01 -2.279364202063588e-01 -2.274227513695835e-01
-4.374374374374375e-01 -2.288895396301899e-01 -2.283809425357769e-01
-4.354354354354354e-01 -2.298307711146685e-01 -2.293283730046045e-01
-4.334334334334334e-01 -2.307597422714515e-01 -2.302646669651119e-01
-4.314314314314315e-01 -2.316760812764526e-01 -2.311894465018420e-01
-4.294294294294294e-01 -2.325794170942902e-01 -2.321023318125956e-01
-4.274274274274275e-01 -2.334693797032758e-01 -2.330029414335769e-01
-4.254254254254254e-01 -2.343456003207438e-01 -2.338908924718019e-01
-4.234234234234234e-01 -2.352077116285224e-01 -2.347658008446238e-01
-4.214214214214215e-01 -2.360553479983477e-01 -2.356272815262137e-01
-4.194194194194194e-01 -2.368881457170214e-01 -2.364749488008149e-01
-4.174174174174174e-01 -2.377057432111118e-01 -2.373084165225672e-01
-4.154154154154154e-01 -2.385077812710034e-01 -2.381272983816837e-01
-4.134134134134134e-01 -2.392939032740937e-01 -2.389312081767342e-01
-4.114114114114115e-01 -2.400637554069456e-01 -2.397197600927782e-01
-4.094094094094094e-01 -2.408169868861960e-01 -2.404925689850636e-01
-4.074074074074074e-01 -2.415532501780295e-01 -2.412492506679919e-01
-4.054054054054054e-01 -2.422722012160249e-01 -2.419894222090296e-01
-4.034034034034034e-01 -2.429734996171830e-01 -2.427127022272245e-01
-4.014014014014013e-01 -2.436568088959484e-01 -2.434187111959703e-01
-3.993993993993994e-01 -2.443217966760384e-01 -2.441070717496391e-01
-3.973973973973974e-01 -2.449681348998946e-01 -2.447774089936886e-01
-3.953953953953954e-01 -2.455955000355767e-01 -2.454293508178284e-01
-3.933933933933934e-01 -2.462035732809176e-01 -2.460625282118159e-01
-3.913913913913913e-01 -2.467920407647657e-01 -2.466765755834330e-01
-3.893893893893894e-01 -2.473605937451387e-01 -2.472711310781825e-01
-3.873873873873874e-01 -2.479089288041205e-01 -2.478458369002253e-01
-3.853853853853854e-01 -2.484367480393331e-01 -2.484003396340662e-01
-3.833833833833834e-01 -2.489437592518195e-01 -2.489342905664849e-01
-3.813813813813813e-01 -2.494296761301781e-01 -2.494473460081948e-01
-3.793793793793794e-01 -2.498942184307922e-01 -2.499391676147022e-01
-3.773773773773774e-01 -2.503371121540001e-01 -2.504094227058294e-01
-3.753753753753754e-01 -2.507580897160594e-01 -2.508577845833567e-01
-3.733733733733734e-01 -2.511568901167580e-01 -2.512839328462304e-01
-3.713713713713713e-01 -2.515332591025337e-01 -2.516875537027806e-01
-3.693693693693694e-01 -2.518869493249633e-01 -2.520683402793853e-01
-3.673673673673674e-01 -2.522177204944919e-01 -2.524259929250187e-01
-3.653653653653653e-01 -2.525253395292720e-01 -2.527602195111159e-01
-3.633633633633634e-01 -2.528095806989923e-01 -2.530707357261913e-01
-3.613613613613613e-01 -2.530702257635753e-01 -2.533572653646462e-01
-3.593593593593594e-01 -2.533070641066317e-01 -2.536195406092085e-01
-3.573573573573574e-01 -2.535198928635634e-01 -2.538573023064485e-01
-3.553553553553553e-01 -2.537085170442099e-01 -2.540703002348269e-01
-3.533533533533534e-01 -2.538727496499403e-01 -2.542582933647346e-01
-3.513513513513513e-01 -2.540124117850978e-01 -2.544210501099999e-01
-3.493493493493494e-01 -2.541273327627083e-01 -2.545583485703442e-01
-3.473473473473474e-01 -2.542173502043679e-01 -2.546699767642887e-01
-3.453453453453453e-01 -2.542823101342356e-01 -2.547557328520220e-01
-3.433433433433434e-01 -2.543220670670543e-01 -2.548154253477621e-01
-3.413413413413413e-01 -2.543364840901364e-01 -2.548488733211609e-01
-3.393393393393394e-01 -2.543254329392505e-01 -2.548559065873203e-01
-3.373373373373373e-01 -2.542887940683537e-01 -2.548363658850110e-01
-3.353353353353353e-01 -2.542264567131189e-01 -2.547901030427072e-01
-3.333333333333334e-01 -2.541383189482118e-01 -2.547169811320755e-01
-3.313313313313313e-01 -2.540242877382784e-01 -2.546168746085794e-01
-3.293293293293293e-01 -2.538842789826083e-01 -2.544896694388921e-01
-3.273273273273273e-01 -2.537182175534465e-01 -2.543352632148321e-01
-3.253253253253253e-01 -2.535260373279301e-01 -2.541535652535690e-01
-3.233233233233234e-01 -2.533076812136327e-01 -2.539444966838760e-01
-3.213213213213213e-01 -2.530631011677061e-01 -2.537079905182334e-01
-3.193193193193193e-01 -2.527922582096109e-01 -2.534439917106218e-01
-3.173173173173173e-01 -2.524951224274388e-01 -2.531524571998731e-01
-3.153153153153153e-01 -2.521716729778287e-01 -2.528333559384802e-01
-3.133133133133134e-01 -2.518218980794892e-01 -2.524866689068000e-01
-3.113113113113113e-01 -2.514457950003430e-01 -2.521123891126142e-01
-3.093093093093093e-01 -2.510433700383145e-01 -2.517105215760487e-01
-3.073073073073073e-01 -2.506146384957892e-01 -2.512810832998819e-01
-3.053053053053053e-01 -2.501596246477750e-01 -2.508241032253086e-01
-3.033033033033034e-01 -2.496783617038050e-01 -2.503396221732549e-01
-3.013013013013013e-01 -2.491708917636251e-01 -2.498276927713748e-01
-2.992992992992993e-01 -2.486372657667136e-01 -2.492883793668889e-01
-2.972972972972973e-01 -2.480775434356867e-01 -2.487217579254580e-01
-2.952952952952953e-01 -2.474917932136496e-01 -2.481279159163142e-01
-2.932932932932933e-01 -2.468800921955554e-01 -2.475069521839020e-01
-2.912912912912913e-01 -2.462425260536427e-01 -2.468589768063103e-01
-2.892892892892893e-01 -2.455791889570223e-01 -2.461841109408055e-01
-2.872872872872873e-01 -2.448901834854953e-01 -2.454824866567991e-01
-2.852852852852853e-01 -2.441756205376830e-01 -2.447542467566140e-01
-2.832832832832833e-01 -2.434356192335574e-01 -2.439995445844332e-01
-2.812812812812813e-01 -2.426703068114653e-01 -2.432185438238397e-01
-2.792792792792793e-01 -2.418798185197425e-01 -2.424114182843786e-01
-2.772772772772772e-01 -2.410642975030190e-01 -2.415783516775909e-01
-2.752752752752753e-01 -2.402238946833216e-01 -2.407195373829887e-01
-2.732732732732732e-01 -2.393587686360833e-01 -2.398351782044571e-01
-2.712712712712713e-01 -2.384690854611730e-01 -2.389254861175855e-01
-2.692692692692693e-01 -2.375550186490643e-01 -2.379906820084424e-01
-2.672672672672672e-01 -2.366167489422642e-01 -2.370309954043228e-01
-2.652652652652653e-01 -2.356544641921270e-01 -2.360466641970057e-01
-2.632632632632632e-01 -2.346683592111826e-01 -2.350379343590694e-01
-2.612612612612613e-01 -2.336586356211132e-01 -2.340050596538186e-01
-2.592592592592593e-01 -2.326255016965106e-01 -2.329483013393839e-01
-2.572572572572572e-01 -2.315691722045568e-01 -2.318679278675573e-01
-2.552552552552553e-01 -2.304898682407686e-01 -2.307642145779311e-01
-2.532532532532532e-01 -2.293878170609513e-01 -2.296374433879046e-01
-2.512512512512513e-01 -2.282632519095088e-01 -2.284879024791282e-01
-2.492492492492493e-01 -2.271164118442631e-01 -2.273158859809458e-01
-2.472472472472472e-01 -2.259475415579337e-01 -2.261216936513960e-01
-2.452452452452453e-01 -2.247568911964350e-01 -2.249056305563279e-01
-2.432432432432432e-01 -2.235447161741478e-01 -2.236680067471761e-01
-2.412412412412412e-01 -2.223112769863264e-01 -2.224091369379383e-01
-2.392392392392393e-01 -2.210568390188033e-01 -2.211293401818810e-01
-2.372372372372372e-01 -2.197816723551543e-01 -2.198289395484975e-01
-2.352352352352353e-01 -2.184860515814921e-01 -2.185082618012228e-01
-2.332332332332332e-01 -2.171702555890531e-01 -2.171676370764007e-01
-2.312312312312312e-01 -2.158345673747491e-01 -2.158073985639865e-01
-2.292292292292293e-01 -2.144792738398502e-01 -2.144278821904480e-01
-2.272272272272272e-01 -2.131046655869747e-01 -2.130294263043203e-01
-2.252252252252253e-01 -2.117110367155543e-01 -2.116123713648446e-01
